x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.01	0.0	4.480376503336923	0.0	0.0	7.662133113432702	2.339684740934266	5.6124445392655185	-1.06167382554019	0.0	0.0
-2.85	0.010993333333333334	0.0	4.545984942258489	0.0	0.0	7.735866420463123	2.370832745505319	5.618610137292883	-1.0947915055670672	0.0	0.0
-2.85	0.011986666666666668	0.0	4.611500549070913	0.0	0.0	7.808474722431448	2.401710791242744	5.6246210315599905	-1.1275925035304477	0.0	0.0
-2.85	0.012980000000000002	0.0	4.676921829195201	0.0	0.0	7.879962977449811	2.432316362884972	5.630477130154591	-1.160075228944867	0.0	0.0
-2.85	0.013973333333333334	0.0	4.742247362181093	0.0	0.0	7.950336300968176	2.4626470028338177	5.636178362497083	-1.192238153962218	0.0	0.0
-2.85	0.014966666666666666	0.0	4.807475700167283	0.0	0.0	8.019599963299083	2.492700311622183	5.641724679356466	-1.2240798135072537	0.0	0.0
-2.85	0.015960000000000002	0.0	4.872605393771675	0.0	0.0	8.087759386833856	2.522473948353989	5.647116052987286	-1.2555988054086322	0.0	0.0
-2.85	0.016953333333333334	0.0	4.937634985440677	0.0	0.0	8.154820143036611	2.551965631126662	5.652352477180679	-1.2867937905023294	0.0	0.0
-2.85	0.017946666666666666	0.0	5.002563051144368	0.0	0.0	8.220787949882652	2.5811731374564495	5.65743396730959	-1.317663492720843	0.0	0.0
-2.85	0.01894	0.0	5.067388132086458	0.0	0.0	8.285668668885652	2.6100943046623444	5.662360560421554	-1.3482066991731356	0.0	0.0
-2.85	0.01993333333333333	0.0	5.132108779610034	0.0	0.0	8.349468302119844	2.638727030255599	5.6671323152940944	-1.3784222601939826	0.0	0.0
-2.85	0.020926666666666666	0.0	5.196723555204028	0.0	0.0	8.412192989552011	2.667069272303447	5.671749312460682	-1.4083090893911008	0.0	0.0
-2.85	0.02192	0.0	5.261231003555379	0.0	0.0	8.47384900560053	2.695119049772667	5.67621165429087	-1.4378661636620325	0.0	0.0
-2.85	0.022913333333333334	0.0	5.325629700929849	0.0	0.0	8.534442756905456	2.7228744428659843	5.680519465032897	-1.4670925232015968	0.0	0.0
-2.85	0.023906666666666666	0.0	5.389918209847701	0.0	0.0	8.593980778855045	2.7503335933399295	5.684672890785116	-1.4959872714930469	0.0	0.0
-2.85	0.0249	0.0	5.454095077382433	0.0	0.0	8.652469732873284	2.7774947047959	5.6886720996355695	-1.5245495752784515	0.0	0.0
-2.85	0.02589333333333333	0.0	5.518158887640994	0.0	0.0	8.709916403199882	2.804356042975471	5.692517281603947	-1.552778664512956	0.0	0.0
